Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-04 00:00:00-04:00,0.36141525824993176,0.36568452360258774,0.35856965550099157,0.36521026492118835,368681600,0.0,0.0
1999-06-07 00:00:00-04:00,0.36521022100397,0.3718499683964789,0.36046667221006334,0.37137570977211,418286400,0.0,0.0
1999-06-08 00:00:00-04:00,0.36995286051993814,0.37042711908271125,0.3609409092863605,0.36188945174217224,313656000,0.0,0.0
1999-06-09 00:00:00-04:00,0.3599924246745069,0.3680558347479099,0.3599924246745069,0.3675815761089325,353785600,0.0,0.0
1999-06-10 00:00:00-04:00,0.3633123436360732,0.36615880761425906,0.35904391418239096,0.36521026492118835,317049600,0.0,0.0
1999-06-11 00:00:00-04:00,0.3652101529842636,0.36805575486102676,0.35098039581222046,0.35240405797958374,185046400,0.0,0.0
1999-06-14 00:00:00-04:00,0.3528783955407038,0.35382691275711076,0.342443642288971,0.3448149859905243,157080000,0.0,0.0
1999-06-15 00:00:00-04:00,0.34291780348139234,0.354775354519521,0.3424435450079158,0.3495575487613678,130390400,0.0,0.0
1999-06-16 00:00:00-04:00,0.3519298262957413,0.3647350610484771,0.3519298262957413,0.363786518573761,225019200,0.0,0.0
1999-06-17 00:00:00-04:00,0.3614151926438079,0.36426079487619833,0.34718629492249914,0.35192984342575073,224403200,0.0,0.0
1999-06-18 00:00:00-04:00,0.3443407175631267,0.35856961631224205,0.34291791634415725,0.35762107372283936,208062400,0.0,0.0
1999-06-21 00:00:00-04:00,0.35667250643554527,0.35856956601799317,0.3490833562161918,0.3528783619403839,135150400,0.0,0.0
1999-06-22 00:00:00-04:00,0.3514547431387597,0.35619826657543696,0.3443407118320465,0.3443407118320465,151076800,0.0,0.0
1999-06-23 00:00:00-04:00,0.341969290341345,0.3422064322634191,0.3305860221370532,0.33153456449508667,531496000,0.0,0.0
1999-06-24 00:00:00-04:00,0.3310604081299052,0.3310604081299052,0.32062565293535045,0.3210999369621277,433361600,0.0,0.0
1999-06-25 00:00:00-04:00,0.32252264267760844,0.3239454436751975,0.3192027567963905,0.32015129923820496,294134400,0.0,0.0
1999-06-28 00:00:00-04:00,0.32204830809216023,0.32584328753198044,0.32157402431809007,0.3229968249797821,277692800,0.0,0.0
1999-06-29 00:00:00-04:00,0.32418263066375663,0.3457635130273354,0.32347123006611217,0.3443407118320465,380385600,0.0,0.0
1999-06-30 00:00:00-04:00,0.34671198857662094,0.3561981977172886,0.34102078489565557,0.3514546751976013,343268800,0.0,0.0
1999-07-01 00:00:00-04:00,0.3514546358791362,0.3533525563460138,0.343392089789666,0.34386634826660156,149217600,0.0,0.0
1999-07-02 00:00:00-04:00,0.34552632958650775,0.3557239391872961,0.3429178443458894,0.3514546751976013,123681600,0.0,0.0
1999-07-06 00:00:00-04:00,0.34860915765782285,0.3614152302657316,0.3476606150381973,0.3595181703567505,453812800,0.0,0.0
1999-07-07 00:00:00-04:00,0.3595180607170077,0.38513022345233056,0.35667245905620465,0.37849047780036926,1099156800,0.0,0.0
1999-07-08 00:00:00-04:00,0.38797585267073215,0.41785644534991523,0.3860787932055376,0.4135880172252655,1625041600,0.0,0.0
1999-07-09 00:00:00-04:00,0.41358800523541855,0.4221256971359253,0.40220473688474484,0.4221256971359253,608697600,0.0,0.0
1999-07-12 00:00:00-04:00,0.42117716697554924,0.4221257093732785,0.41121669922633836,0.4135880172252655,303912000,0.0,0.0
1999-07-13 00:00:00-04:00,0.40599983077858093,0.41121677695683223,0.40125628199456886,0.40742263197898865,283259200,0.0,0.0
1999-07-14 00:00:00-04:00,0.41358803205982514,0.4297140133075504,0.41358803205982514,0.4244970679283142,624556800,0.0,0.0
1999-07-15 00:00:00-04:00,0.42402278016058087,0.4244970640372417,0.38939866399978085,0.40410181879997253,1691804800,0.0,0.0
1999-07-16 00:00:00-04:00,0.406948230115598,0.413587975570448,0.40220470803624947,0.4026789665222168,411499200,0.0,0.0
1999-07-19 00:00:00-04:00,0.4093196875354667,0.4235485859506117,0.3969878742546001,0.4131138324737549,561299200,0.0,0.0
1999-07-20 00:00:00-04:00,0.4140623907745763,0.42117725820193336,0.40030775045521316,0.4012562930583954,442075200,0.0,0.0
1999-07-21 00:00:00-04:00,0.41026821732521057,0.4207029704770873,0.4012562653145965,0.41026821732521057,718166400,0.0,0.0
1999-07-22 00:00:00-04:00,0.4069483709379393,0.4088454561988079,0.38797594785249656,0.3974621593952179,406728000,0.0,0.0
1999-07-23 00:00:00-04:00,0.4007819191647911,0.40789678454605016,0.39983337683439135,0.40457606315612793,229051200,0.0,0.0
1999-07-26 00:00:00-04:00,0.4012561724583536,0.40220471477644554,0.386078760791287,0.386553019285202,351187200,0.0,0.0
1999-07-27 00:00:00-04:00,0.3993592221707815,0.409319691802776,0.3984106795937534,0.40742263197898865,395908800,0.0,0.0
1999-07-28 00:00:00-04:00,0.4088453839915812,0.4202286534544727,0.4022047761827073,0.4126395285129547,328910400,0.0,0.0
1999-07-29 00:00:00-04:00,0.4050512502276381,0.41928014745715286,0.40315332935264214,0.4088453948497772,275475200,0.0,0.0
1999-07-30 00:00:00-04:00,0.4135880788739961,0.42591989179055706,0.4135880788739961,0.42260003089904785,383140800,0.0,0.0
1999-08-02 00:00:00-04:00,0.42212576254032674,0.44014880494485575,0.4211772200231278,0.42307430505752563,362443200,0.0,0.0
1999-08-03 00:00:00-04:00,0.43066251935757216,0.43588035116218415,0.40694827525517335,0.41928011178970337,368379200,0.0,0.0
1999-08-04 00:00:00-04:00,0.4188057512924853,0.4240226955833087,0.40410173819621464,0.4083710014820099,371425600,0.0,0.0
1999-08-05 00:00:00-04:00,0.40599982384630523,0.4164337160246535,0.39556507043883127,0.4154851734638214,322537600,0.0,0.0
1999-08-06 00:00:00-04:00,0.4102681435583287,0.41975435246697185,0.4059997409020061,0.4107424020767212,435556800,0.0,0.0
1999-08-09 00:00:00-04:00,0.41240243188096765,0.4188058984451843,0.4116910312881804,0.4131138324737549,233284800,0.0,0.0
1999-08-10 00:00:00-04:00,0.40979390387919756,0.4249713170273482,0.40694827664723193,0.42022863030433655,416225600,0.0,0.0
1999-08-11 00:00:00-04:00,0.42497137618344116,0.4534291722802912,0.42449711757722886,0.45295488834381104,850337600,0.0,0.0
1999-08-12 00:00:00-04:00,0.4482121058890363,0.4657608611191654,0.44489222035893716,0.455326110124588,666108800,0.0,0.0
1999-08-13 00:00:00-04:00,0.4600697382070791,0.470503629797848,0.45437767259404327,0.45580047369003296,298435200,0.0,0.0
1999-08-16 00:00:00-04:00,0.45390342430244623,0.46054405827439315,0.4515321058431814,0.4591212570667267,276931200,0.0,0.0
1999-08-17 00:00:00-04:00,0.45769765973091125,0.4581727543231617,0.4472637658371045,0.45769765973091125,320936000,0.0,0.0
1999-08-18 00:00:00-04:00,0.45580049371115894,0.4705036504648131,0.45248060745451174,0.45627477765083313,468574400,0.0,0.0
1999-08-19 00:00:00-04:00,0.45390335767779,0.4591211896761888,0.4444171733434452,0.44584083557128906,550020800,0.0,0.0
1999-08-20 00:00:00-04:00,0.4496349879416349,0.4505835557847062,0.4415716040096524,0.44916075468063354,327947200,0.0,0.0
1999-08-23 00:00:00-04:00,0.450583599802142,0.4657609907371647,0.45010931583427366,0.4610183537006378,355566400,0.0,0.0
1999-08-24 00:00:00-04:00,0.4581725597381592,0.46101821201024085,0.45485186373612235,0.4581725597381592,502264000,0.0,0.0
1999-08-25 00:00:00-04:00,0.46054411417296887,0.46670960370803966,0.4562748488026423,0.4657610356807709,295164800,0.0,0.0
1999-08-26 00:00:00-04:00,0.46386394034558825,0.4790413307622956,0.46386394034558825,0.4714530408382416,404488000,0.0,0.0
1999-08-27 00:00:00-04:00,0.4761957976620886,0.49327032636990614,0.4757215643019515,0.4913732409477234,446835200,0.0,0.0
1999-08-30 00:00:00-04:00,0.49327017740011825,0.49327017740011825,0.4705035887326461,0.47097787261009216,336593600,0.0,0.0
1999-08-31 00:00:00-04:00,0.47501003684503923,0.4999108038431981,0.4709779142825691,0.49516725540161133,634547200,0.0,0.0
1999-09-01 00:00:00-04:00,0.5084477680087677,0.522202411218833,0.5008595269096285,0.5207796096801758,788625600,0.0,0.0
1999-09-02 00:00:00-04:00,0.5131911978100105,0.5421232789973536,0.5074991317582429,0.53548264503479,895148800,0.0,0.0
1999-09-03 00:00:00-04:00,0.5459174643428923,0.5710553782326835,0.5350084254508017,0.5577750205993652,1635267200,0.0,0.0
1999-09-07 00:00:00-04:00,0.5596720050500054,0.5914504973094526,0.5577749200028425,0.5795929431915283,984793600,0.0,0.0
1999-09-08 00:00:00-04:00,0.5781701339167227,0.5895525933786263,0.5653640627861023,0.5653640627861023,762204800,0.0,0.0
1999-09-09 00:00:00-04:00,0.5729523709956829,0.5762722572251273,0.5606205327203727,0.5734266042709351,534083200,0.0,0.0
1999-09-10 00:00:00-04:00,0.5767464483452348,0.589552569620317,0.5667868410453976,0.5876554846763611,458763200,0.0,0.0
1999-09-13 00:00:00-04:00,0.5848099820773126,0.5848099820773126,0.5677354547690467,0.5691582560539246,252000000,0.0,0.0
1999-09-14 00:00:00-04:00,0.5670237952173769,0.5957186709799599,0.566786653345349,0.5905008912086487,388292800,0.0,0.0
1999-09-15 00:00:00-04:00,0.5985645541501761,0.6004616393597372,0.5710553241256355,0.5720038414001465,359576000,0.0,0.0
1999-09-16 00:00:00-04:00,0.5772205601786996,0.5923988056822527,0.5606203246247164,0.5829126238822937,441884800,0.0,0.0
1999-09-17 00:00:00-04:00,0.5867069532754022,0.5900268394681689,0.5786444304192946,0.5838613510131836,277278400,0.0,0.0
1999-09-20 00:00:00-04:00,0.584335537774645,0.608050642248105,0.5833870207318127,0.5999872088432312,456668800,0.0,0.0
1999-09-21 00:00:00-04:00,0.5554035406724347,0.5558777738867249,0.5236250012436557,0.5255229473114014,3357558400,0.0,0.0
1999-09-22 00:00:00-04:00,0.5293170266200098,0.5435459470813999,0.5237439635365805,0.5335854291915894,1123169600,0.0,0.0
1999-09-23 00:00:00-04:00,0.5397517032816346,0.5407002708293499,0.4780926342778442,0.4804639518260956,1143755200,0.0,0.0
1999-09-24 00:00:00-04:00,0.48093839011322875,0.5085666193388692,0.4780927878769,0.4927959442138672,1179875200,0.0,0.0
1999-09-27 00:00:00-04:00,0.5037049329818082,0.5065505349461732,0.4643381043535177,0.4652866721153259,948192000,0.0,0.0
1999-09-28 00:00:00-04:00,0.4667095993505112,0.47050371944252956,0.435880480165045,0.452480673789978,1414963200,0.0,0.0
1999-09-29 00:00:00-04:00,0.45722344930963166,0.4648126028343018,0.44014896841129614,0.4482123553752899,657283200,0.0,0.0
1999-09-30 00:00:00-04:00,0.4520062161473772,0.4871045832468429,0.4496348479386073,0.4804639518260956,908084800,0.0,0.0
1999-10-01 00:00:00-04:00,0.47145288887561315,0.4738242572090732,0.4515319561157493,0.46836933493614197,614790400,0.0,0.0
1999-10-04 00:00:00-04:00,0.4733500017437162,0.49232155747323514,0.4733500017437162,0.4899502396583557,459356800,0.0,0.0
1999-10-05 00:00:00-04:00,0.49801384028039325,0.5169854549862531,0.49137325586274205,0.5155626535415649,814206400,0.0,0.0
1999-10-06 00:00:00-04:00,0.5264715830669991,0.5283686683333498,0.5084476772296361,0.5098705291748047,804272000,0.0,0.0
1999-10-07 00:00:00-04:00,0.5193566381460745,0.5207794392190215,0.49232164464142064,0.5037049651145935,605886400,0.0,0.0
1999-10-08 00:00:00-04:00,0.5022821445668223,0.5032306616918327,0.481886873306523,0.49753859639167786,382804800,0.0,0.0
1999-10-11 00:00:00-04:00,0.5008593559943538,0.5179338298610239,0.5008593559943538,0.5060762763023376,263121600,0.0,0.0
1999-10-12 00:00:00-04:00,0.5150882985517026,0.5283686549888588,0.50844766438827,0.513665497303009,563752000,0.0,0.0
1999-10-13 00:00:00-04:00,0.5056020543603994,0.5274201298544656,0.48378402952687183,0.48591911792755127,636731200,0.0,0.0
1999-10-14 00:00:00-04:00,0.5255231069724551,0.5563522267889032,0.5236251603280875,0.5554037094116211,1898803200,0.0,0.0
1999-10-15 00:00:00-04:00,0.539751908877578,0.5753237120716801,0.53263704163338,0.5658383369445801,1173177600,0.0,0.0
1999-10-18 00:00:00-04:00,0.5606205518993306,0.5634661542903359,0.5397519060291296,0.5558778643608093,776406400,0.0,0.0
1999-10-19 00:00:00-04:00,0.5435461128422147,0.5691582585402845,0.5193567177746974,0.5198310017585754,1022582400,0.0,0.0
1999-10-20 00:00:00-04:00,0.5312143637664084,0.5710554410488891,0.5312143637664084,0.5701069235801697,1081404800,0.0,0.0
1999-10-21 00:00:00-04:00,0.5506601557584317,0.5848100233539557,0.5492373543731308,0.5776959657669067,793452800,0.0,0.0
1999-10-22 00:00:00-04:00,0.585284286967921,0.5862328550475254,0.5568265353321301,0.5610949397087097,419507200,0.0,0.0
1999-10-25 00:00:00-04:00,0.5634661165366163,0.5776958499964876,0.5596719971563379,0.5653640627861023,326592000,0.0,0.0
1999-10-26 00:00:00-04:00,0.5686838344095035,0.5729522368506292,0.5563519990214406,0.569632351398468,361435200,0.0,0.0
1999-10-27 00:00:00-04:00,0.5644155029062025,0.5814900282386912,0.557300636075918,0.5795929431915283,443072000,0.0,0.0
1999-10-28 00:00:00-04:00,0.5848097620666463,0.5995129145949644,0.5772206132863652,0.5909760594367981,504089600,0.0,0.0
1999-10-29 00:00:00-04:00,0.5980902941285081,0.6151647694994465,0.5980902941285081,0.6080507636070251,523051200,0.0,0.0
1999-11-01 00:00:00-05:00,0.6071021491535484,0.6123190690857077,0.5871811627261242,0.5890782475471497,278577600,0.0,0.0
1999-11-02 00:00:00-05:00,0.5919247777480063,0.6199082891796563,0.5867069453351001,0.6089992523193359,399235200,0.0,0.0
1999-11-03 00:00:00-05:00,0.619434027571169,0.6317658659876081,0.6146904789115019,0.6184855103492737,328462400,0.0,0.0
1999-11-04 00:00:00-05:00,0.6227537570841389,0.6478916608701896,0.6118447225767437,0.6346113085746765,379086400,0.0,0.0
1999-11-05 00:00:00-05:00,0.6421997872602802,0.6706583955033765,0.637457099614163,0.6701833009719849,416808000,0.0,0.0
1999-11-08 00:00:00-05:00,0.6659149099557002,0.7416838768623699,0.6583266197096759,0.7313681244850159,950924800,0.0,0.0
1999-11-09 00:00:00-05:00,0.7161906599437231,0.7171391771294566,0.6678118760048174,0.6801437139511108,809177600,0.0,0.0
1999-11-10 00:00:00-05:00,0.6697090444259424,0.7076530295146342,0.6687605271221038,0.6938984394073486,577897600,0.0,0.0
1999-11-11 00:00:00-05:00,0.6950840281681545,0.7029103210065942,0.6820408146971818,0.7000647187232971,269875200,0.0,0.0
1999-11-12 00:00:00-05:00,0.697693163089551,0.6981674468967475,0.6630690773301081,0.6877326965332031,279059200,0.0,0.0
1999-11-15 00:00:00-05:00,0.680143811998942,0.7048074407864415,0.6716070041150918,0.678721010684967,259907200,0.0,0.0
1999-11-16 00:00:00-05:00,0.6829893899939016,0.6962697465614166,0.6716069798926242,0.6920013427734375,233856000,0.0,0.0
1999-11-17 00:00:00-05:00,0.6882072361689999,0.7190363536837292,0.6829894031028945,0.6848873496055603,364571200,0.0,0.0
1999-11-18 00:00:00-05:00,0.6910527507885367,0.6915269840511363,0.6711326233747715,0.6801437139511108,364784000,0.0,0.0
1999-11-19 00:00:00-05:00,0.6791952330697111,0.704807376856517,0.6682861956491755,0.7014875411987305,312513600,0.0,0.0
1999-11-22 00:00:00-05:00,0.6962695010996088,0.6962695010996088,0.6772979461696588,0.6877326965332031,202361600,0.0,0.0
1999-11-23 00:00:00-05:00,0.696269691689147,0.7228304027309557,0.6716069269640007,0.7043331265449524,543312000,0.0,0.0
1999-11-24 00:00:00-05:00,0.7057561108569321,0.720933504743768,0.6957956389891174,0.7185621857643127,215107200,0.0,0.0
1999-11-26 00:00:00-05:00,0.7190363333717986,0.7247283996000721,0.714293645652366,0.7214076519012451,132070400,0.0,0.0
1999-11-29 00:00:00-05:00,0.7152420896862814,0.7569802399736593,0.7076529390153088,0.7176134586334229,464161600,0.0,0.0
1999-11-30 00:00:00-05:00,0.7446484540416956,0.7873351244909266,0.7389572492281933,0.74275141954422,843180800,0.0,0.0
1999-12-01 00:00:00-05:00,0.7664664684252362,0.7930271783486863,0.759351551082518,0.7821181416511536,618564800,0.0,0.0
1999-12-02 00:00:00-05:00,0.7825923690866953,0.8395079041806833,0.7721576170593148,0.836188018321991,567358400,0.0,0.0
1999-12-03 00:00:00-05:00,0.8513654694295426,0.8769776085143789,0.8489941007829972,0.8727091550827026,647920000,0.0,0.0
1999-12-06 00:00:00-05:00,0.8693887410771816,0.8902582509658622,0.8456744896464152,0.8802977800369263,466782400,0.0,0.0
1999-12-07 00:00:00-05:00,0.8845670103155172,0.8954751369525316,0.8651202519237857,0.8940523862838745,445020800,0.0,0.0
1999-12-08 00:00:00-05:00,0.8821946611107498,0.8945264486475842,0.8309711858008175,0.835239589214325,412350400,0.0,0.0
1999-12-09 00:00:00-05:00,0.8423535776428009,0.8423535776428009,0.7655179103075265,0.7987183928489685,855198400,0.0,0.0
1999-12-10 00:00:00-05:00,0.799192686888192,0.8290732855615478,0.751289095125363,0.7816439270973206,637761600,0.0,0.0
1999-12-13 00:00:00-05:00,0.7770195384555285,0.7778499661680923,0.7508149644105484,0.7512892484664917,529961600,0.0,0.0
1999-12-14 00:00:00-05:00,0.746545603340798,0.7569803578447315,0.7190363717002248,0.7199848890304565,435870400,0.0,0.0
1999-12-15 00:00:00-05:00,0.7076528938711801,0.7380086333894698,0.6910527043737751,0.7361106872558594,622977600,0.0,0.0
1999-12-16 00:00:00-05:00,0.743699960521148,0.7465455630186897,0.7133451278688502,0.7460712790489197,463825600,0.0,0.0
1999-12-17 00:00:00-05:00,0.7655181604165125,0.7740549698577334,0.7474942509192798,0.7588775753974915,495006400,0.0,0.0
1999-12-20 00:00:00-05:00,0.7555575231673117,0.7560318071417628,0.7332652138178527,0.7436999678611755,283987200,0.0,0.0
1999-12-21 00:00:00-05:00,0.745122617492007,0.7821180771446763,0.7432255326407982,0.7778496742248535,307596800,0.0,0.0
1999-12-22 00:00:00-05:00,0.7806954316784838,0.7935015042178025,0.7493911696834012,0.7584031224250793,327073600,0.0,0.0
1999-12-23 00:00:00-05:00,0.7726319971498896,0.7911301866278907,0.7669407921163172,0.7854381203651428,229532800,0.0,0.0
1999-12-27 00:00:00-05:00,0.7920785837311293,0.7925528676321437,0.7531860879951744,0.7536603212356567,168392000,0.0,0.0
1999-12-28 00:00:00-05:00,0.7522375377348349,0.7560317077103641,0.7209332797219241,0.7451226711273193,247576000,0.0,0.0
1999-12-29 00:00:00-05:00,0.7346879531680087,0.7754775873863892,0.7247283451676181,0.76409512758255,284502400,0.0,0.0
1999-12-30 00:00:00-05:00,0.7754776319069618,0.790181599912412,0.7560317868346262,0.7612487077713013,207144000,0.0,0.0
1999-12-31 00:00:00-05:00,0.7659921730939747,0.780695328927227,0.7550831365589998,0.7802210450172424,163811200,0.0,0.0
2000-01-03 00:00:00-05:00,0.7958727025578387,0.8537368039246788,0.7716833132684289,0.8494683504104614,535796800,0.0,0.0
2000-01-04 00:00:00-05:00,0.8214848548659595,0.8395078955301228,0.7678892061829307,0.7778496742248535,512377600,0.0,0.0
2000-01-05 00:00:00-05:00,0.7873349903795144,0.8390336044266488,0.7816437865354284,0.789232075214386,778321600,0.0,0.0
2000-01-06 00:00:00-05:00,0.8053589999392062,0.8119987724199276,0.7209333181381226,0.7209333181381226,767972800,0.0,0.0
2000-01-07 00:00:00-05:00,0.7323166039265944,0.7664664642638715,0.7247283145976307,0.7550831437110901,460734400,0.0,0.0
2000-01-10 00:00:00-05:00,0.7740549133131573,0.7759519988261416,0.7190364444643247,0.741802990436554,505064000,0.0,0.0
2000-01-11 00:00:00-05:00,0.7280481837472353,0.7541346090053662,0.6867843189550573,0.7038587927818298,441548800,0.0,0.0
2000-01-12 00:00:00-05:00,0.7209334776592969,0.7247285099058439,0.6564287708250865,0.6616466045379639,976068800,0.0,0.0
2000-01-13 00:00:00-05:00,0.7170201159206034,0.7493910295241144,0.7019616786038694,0.7342135906219482,1032684800,0.0,0.0
2000-01-14 00:00:00-05:00,0.7588774291077772,0.7759519059281178,0.7541347412233912,0.7621973156929016,390376000,0.0,0.0
2000-01-18 00:00:00-05:00,0.7664663588210597,0.8044103332725978,0.7621970949306214,0.7887578010559082,459177600,0.0,0.0
2000-01-19 00:00:00-05:00,0.8015639986286289,0.8252791067772348,0.7844894733589537,0.8086788654327393,597643200,0.0,0.0
2000-01-20 00:00:00-05:00,0.8765032461933404,0.9220355060239124,0.8613258600234985,0.8613258600234985,1831132800,0.0,0.0
2000-01-21 00:00:00-05:00,0.8670171624546551,0.8670171624546551,0.8361880014460125,0.8447256684303284,495924800,0.0,0.0
2000-01-24 00:00:00-05:00,0.8229079275708223,0.8556341338811532,0.7977700125105194,0.8063077330589294,440876800,0.0,0.0
2000-01-25 00:00:00-05:00,0.7968213247462245,0.8584804651190685,0.7769011969118527,0.8518397808074951,497145600,0.0,0.0
2000-01-26 00:00:00-05:00,0.8347652173340557,0.8665428960700071,0.8328681831238287,0.836188018321991,367158400,0.0,0.0
2000-01-27 00:00:00-05:00,0.8257533040002525,0.857531845416291,0.8119987161466462,0.8347652554512024,340144000,0.0,0.0
2000-01-28 00:00:00-05:00,0.8210107696333323,0.8414051320421335,0.7636208902429991,0.771209180355072,423348800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7664664451475477,0.7882836059904155,0.7171391461535388,0.7873350381851196,701680000,0.0,0.0
2000-02-01 00:00:00-05:00,0.7892321079218348,0.7968212581442983,0.7588772801505743,0.7607743144035339,318035200,0.0,0.0
2000-02-02 00:00:00-05:00,0.7645694309068204,0.7750033231063015,0.7361107729789862,0.7498654127120972,464195200,0.0,0.0
2000-02-03 00:00:00-05:00,0.7612486473788211,0.7911301050727563,0.760774363454736,0.7840152382850647,475193600,0.0,0.0
2000-02-04 00:00:00-05:00,0.7887580267070622,0.8347653970232751,0.7863866574430292,0.8195880055427551,425320000,0.0,0.0
2000-02-07 00:00:00-05:00,0.8195879411847268,0.8670172985021033,0.8039362162878005,0.8655944466590881,441067200,0.0,0.0
2000-02-08 00:00:00-05:00,0.8651199240825458,0.881245877818532,0.8442513348201671,0.8717606067657471,408643200,0.0,0.0
2000-02-09 00:00:00-05:00,0.8660688077261299,0.8888353511312935,0.8532627347143762,0.8546854853630066,299364800,0.0,0.0
2000-02-10 00:00:00-05:00,0.8565831231549507,0.8641714616162086,0.834765104932874,0.8613258600234985,302982400,0.0,0.0
2000-02-11 00:00:00-05:00,0.8622744674730475,0.8660686373246869,0.8214848871742702,0.8252790570259094,212251200,0.0,0.0
2000-02-14 00:00:00-05:00,0.8295474708040259,0.8793490030456138,0.8243304998559233,0.8788747191429138,367539200,0.0,0.0
2000-02-15 00:00:00-05:00,0.8746063876445426,0.9101789983743428,0.8741321037304635,0.9030641317367554,485744000,0.0,0.0
2000-02-16 00:00:00-05:00,0.8935781845338518,0.8964245980229157,0.8508915063807146,0.8660688996315002,378246400,0.0,0.0
2000-02-17 00:00:00-05:00,0.8741319245289433,0.8765032422921396,0.8584802546098056,0.8717606067657471,289497600,0.0,0.0
2000-02-18 00:00:00-05:00,0.8698635327536284,0.8755547363144889,0.8414049312624677,0.8442513942718506,233441600,0.0,0.0
2000-02-22 00:00:00-05:00,0.8357137238716447,0.8874123351090463,0.8096272509986439,0.8636972308158875,422296000,0.0,0.0
2000-02-23 00:00:00-05:00,0.8593098416960714,0.9030640219356507,0.84235345925169,0.8821945190429688,473099200,0.0,0.0
2000-02-24 00:00:00-05:00,0.8902582317393832,0.9040128731734137,0.8480457900875117,0.8742504119873047,376432000,0.0,0.0
2000-02-25 00:00:00-05:00,0.8712864664970361,0.8878867067848306,0.8357138065385321,0.8376108407974243,249144000,0.0,0.0
2000-02-28 00:00:00-05:00,0.8357137101464353,0.8727091162017537,0.8224333573342689,0.8594287633895874,328328000,0.0,0.0
2000-02-29 00:00:00-05:00,0.8618002541173825,0.8897838168751063,0.8542112045454755,0.8698636889457703,368961600,0.0,0.0
2000-03-01 00:00:00-05:00,0.8997444071525972,1.002192284008515,0.8992701231533898,0.9889119267463684,1077003200,0.0,0.0
2000-03-02 00:00:00-05:00,0.9637745680766121,0.9708886231585745,0.91587007562227,0.9258305430412292,311259200,0.0,0.0
2000-03-03 00:00:00-05:00,0.9476475498827277,0.973141645155524,0.9106530103476648,0.9713626503944397,323366400,0.0,0.0
2000-03-06 00:00:00-05:00,0.9561854669431409,0.9799005724457192,0.948596317060615,0.9538141489028931,210560000,0.0,0.0
2000-03-07 00:00:00-05:00,0.9595053731218867,0.9670945231657174,0.919190027270105,0.9324703812599182,273011200,0.0,0.0
2000-03-08 00:00:00-05:00,0.9324703142749204,0.9405337476218478,0.8997441208178906,0.9258305430412292,271230400,0.0,0.0
2000-03-09 00:00:00-05:00,0.917293006712325,0.9485963513390852,0.8973728807154079,0.9277277588844299,276718400,0.0,0.0
2000-03-10 00:00:00-05:00,0.9234593201098661,0.9708887230262012,0.9182414879947961,0.9542884826660156,248606400,0.0,0.0
2000-03-13 00:00:00-05:00,0.9267793500066264,0.9599798358833768,0.9068584100256706,0.9206130504608154,303956800,0.0,0.0
2000-03-14 00:00:00-05:00,0.9199016877060698,0.9429054256834682,0.8651203118307627,0.8670174479484558,428579200,0.0,0.0
2000-03-15 00:00:00-05:00,0.877451883120956,0.9125502056691673,0.8660685639617907,0.8821945190429688,443609600,0.0,0.0
2000-03-16 00:00:00-05:00,0.8902577668228743,0.9258303658071472,0.868913984526037,0.9225096702575684,378100800,0.0,0.0
2000-03-17 00:00:00-05:00,0.9116018093703788,0.9485963582992554,0.9078067276588413,0.9485963582992554,305043200,0.0,0.0
2000-03-20 00:00:00-05:00,0.9372137302630272,0.9580823179745637,0.9286760142679558,0.9334187507629395,204489600,0.0,0.0
2000-03-21 00:00:00-05:00,0.9300993456322394,1.0377649605738088,0.9229852878787547,1.024010419845581,524328000,0.0,0.0
2000-03-22 00:00:00-05:00,1.0076472059213735,1.095629876513648,0.9983981106953245,1.0942062139511108,567996800,0.0,0.0
2000-03-23 00:00:00-05:00,1.0776055683775005,1.1411617281551518,1.0624281821371862,1.0723886489868164,562564800,0.0,0.0
2000-03-24 00:00:00-05:00,1.0809255644588094,1.0923088839372337,1.0282784337836313,1.0524678230285645,446913600,0.0,0.0
2000-03-27 00:00:00-05:00,1.044405508084837,1.098475399758388,1.0387133912733588,1.0591086149215698,279182400,0.0,0.0
2000-03-28 00:00:00-05:00,1.0415589026886725,1.0776057979499791,1.0406103348442668,1.0557886362075806,202966400,0.0,0.0
2000-03-29 00:00:00-05:00,1.0576852006947173,1.0581593830397698,1.0155908788648416,1.031598687171936,239836800,0.0,0.0
2000-03-30 00:00:00-05:00,1.0135753882930294,1.0448795439936784,0.9519170631807304,0.9542884826660156,414400000,0.0,0.0
2000-03-31 00:00:00-05:00,0.9670943405106244,1.0415586184322554,0.9561853066718494,1.0306504964828491,404633600,0.0,0.0
2000-04-03 00:00:00-04:00,1.0282788221421364,1.0586345210843828,0.9822722561936218,1.0116785764694214,328563200,0.0,0.0
2000-04-04 00:00:00-04:00,1.0064614638533362,1.0093070662860535,0.8859896907173198,0.9661461114883423,660329600,0.0,0.0
2000-04-05 00:00:00-04:00,0.9597424254276957,1.008358294512016,0.9410080608543975,0.9893867373466492,457665600,0.0,0.0
2000-04-06 00:00:00-04:00,0.991284302703873,1.0206906242153835,0.9353163508824796,0.9500203728675842,259627200,0.0,0.0
2000-04-07 00:00:00-04:00,0.9656721802259282,1.000769712613586,0.9523918192401427,0.9998212456703186,242435200,0.0,0.0
