Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-19 00:00:00-04:00,16.334667281367636,16.792781971551296,16.26308651970407,16.749834060668945,82188200,0.0,0.0
2006-07-20 00:00:00-04:00,16.77845921289171,16.785617422302572,16.306028314085673,16.35613441467285,76605200,0.0,0.0
2006-07-21 00:00:00-04:00,17.2365801069657,17.286686226198405,16.463510951672646,17.086261749267578,175483800,0.0,0.0
2006-07-24 00:00:00-04:00,17.186479503434384,17.258060281863436,17.029002883122303,17.1793212890625,59586700,0.0,0.0
2006-07-25 00:00:00-04:00,17.179319205670385,17.386903301411255,17.107738435922165,17.336795806884766,60075800,0.0,0.0
2006-07-26 00:00:00-04:00,17.265213068948285,17.558692939491745,17.25089664470486,17.444164276123047,54942100,0.0,0.0
2006-07-27 00:00:00-04:00,17.594482518958582,17.608798943107743,17.01468099381113,17.086261749267578,85386800,0.0,0.0
2006-07-28 00:00:00-04:00,17.236585638747783,17.379747195605887,17.222269210004015,17.358272552490234,51705800,0.0,0.0
2006-07-31 00:00:00-04:00,17.22942536439494,17.479957376297673,17.186477448588356,17.222267150878906,40254400,0.0,0.0
2006-08-01 00:00:00-04:00,17.19363192347626,17.322477008169233,17.071945050742823,17.172157287597656,49168700,0.0,0.0
2006-08-02 00:00:00-04:00,17.26521828101787,17.465642819773098,17.200795717763754,17.394062042236328,46462000,0.0,0.0
2006-08-03 00:00:00-04:00,17.315316748483095,17.52289940960336,17.286683904031104,17.329631805419922,43155300,0.0,0.0
2006-08-04 00:00:00-04:00,17.465635634910743,17.530058171663274,17.286684447329097,17.386898040771484,45690400,0.0,0.0
2006-08-07 00:00:00-04:00,17.379745087907473,17.522905262114282,17.31532253166304,17.336795806884766,36862400,0.0,0.0
2006-08-08 00:00:00-04:00,17.458481044037402,17.551536445439243,17.322479096280084,17.422691345214844,58171300,0.0,0.0
2006-08-09 00:00:00-04:00,17.530063842382386,17.63743431660631,17.422693368158466,17.494274139404297,44405700,0.0,0.0
2006-08-10 00:00:00-04:00,17.4441580984478,17.608792823075383,17.422683469687687,17.50857925415039,31753400,0.0,0.0
2006-08-11 00:00:00-04:00,17.487106323242188,17.50142274268786,17.32247159548365,17.487106323242188,30255500,0.0,0.0
2006-08-14 00:00:00-04:00,17.55153853315231,17.608802877253552,17.429851631275955,17.558696746826172,47831900,0.0,0.0
2006-08-15 00:00:00-04:00,17.637722971704385,17.70956733342498,17.55869540709723,17.68801498413086,48994500,0.09,0.0
2006-08-16 00:00:00-04:00,17.68082933589802,17.767041468467095,17.580246687477917,17.7454891204834,52373600,0.0,0.0
2006-08-17 00:00:00-04:00,17.7454891204834,17.781410614000986,17.68082933589802,17.7454891204834,45674800,0.0,0.0
2006-08-18 00:00:00-04:00,17.99693998785961,18.535770542829262,17.946649355313156,18.528587341308594,128414800,0.0,0.0
2006-08-21 00:00:00-04:00,18.435191105354942,18.772857793297245,18.363346750173125,18.765674591064453,88398300,0.0,0.0
2006-08-22 00:00:00-04:00,18.68664556265439,18.859071191971505,18.40645408630371,18.40645408630371,89312400,0.0,0.0
2006-08-23 00:00:00-04:00,18.428004132528656,18.643537170000588,18.334607442179333,18.442373275756836,44648500,0.0,0.0
2006-08-24 00:00:00-04:00,18.55014336764509,18.57888166069852,18.320242504486604,18.49266815185547,35933300,0.0,0.0
2006-08-25 00:00:00-04:00,18.471112681919276,18.679461175863814,18.456744907071148,18.57169532775879,33115900,0.0,0.0
2006-08-28 00:00:00-04:00,18.564510501698326,18.679460920816442,18.456744655064725,18.643539428710938,34190900,0.0,0.0
2006-08-29 00:00:00-04:00,18.621979814773137,18.665085865714012,18.413631389645044,18.564504623413086,42711200,0.0,0.0
2006-08-30 00:00:00-04:00,18.571697097292883,18.600434020044332,18.420823799316775,18.53577423095703,30283100,0.0,0.0
2006-08-31 00:00:00-04:00,18.5860708874731,18.66509847252219,18.449566701926372,18.46393585205078,26380500,0.0,0.0
2006-09-01 00:00:00-04:00,18.600426104144372,18.657901295504423,18.420815959854632,18.564504623413086,31594600,0.0,0.0
2006-09-05 00:00:00-04:00,18.456738572575897,18.65071648446338,18.36334053137393,18.399263381958008,44222400,0.0,0.0
2006-09-06 00:00:00-04:00,18.327419051106485,18.47829091260971,18.327419051106485,18.399263381958008,50160400,0.0,0.0
2006-09-07 00:00:00-04:00,18.305866627445624,18.463924440491926,18.241206862166088,18.26994514465332,51266900,0.0,0.0
2006-09-08 00:00:00-04:00,18.341791584550684,18.528586331194802,18.291499584429012,18.39208221435547,36866800,0.0,0.0
2006-09-11 00:00:00-04:00,18.2699501445395,18.64353969721231,18.262765571951512,18.61480140686035,55608200,0.0,0.0
2006-09-12 00:00:00-04:00,18.607615747606076,18.66509095463639,18.478296189208613,18.629169464111328,52248800,0.0,0.0
2006-09-13 00:00:00-04:00,18.550140149277237,18.751304054798474,18.550140149277237,18.665090560913086,37706700,0.0,0.0
2006-09-14 00:00:00-04:00,18.672274007982377,19.038678936865747,18.665089436398357,18.91654396057129,74324500,0.0,0.0
2006-09-15 00:00:00-04:00,19.096149433865182,19.354788465892597,19.031489675858328,19.290128707885742,126057700,0.0,0.0
2006-09-18 00:00:00-04:00,19.211097875983864,19.426630837744653,19.160807262667944,19.247020721435547,49135000,0.0,0.0
2006-09-19 00:00:00-04:00,19.211107816203846,19.35479653172518,19.19673867058828,19.297321319580078,43039100,0.0,0.0
2006-09-20 00:00:00-04:00,19.40509426732042,19.563150815939945,19.390725116450195,19.52722930908203,71676400,0.0,0.0
2006-09-21 00:00:00-04:00,19.57032548662905,19.577510058427976,19.290134038055726,19.3260555267334,58495100,0.0,0.0
2006-09-22 00:00:00-04:00,19.275764279026852,19.29013342216593,19.024309755360644,19.153629302978516,47712500,0.0,0.0
2006-09-25 00:00:00-04:00,19.26139779270196,19.534406068734086,19.24703001789798,19.361980438232422,67903900,0.0,0.0
2006-09-26 00:00:00-04:00,19.333241253276174,19.627801863040986,19.311687536592025,19.541589736938477,54766500,0.0,0.0
2006-09-27 00:00:00-04:00,19.52721552019017,19.73556257941624,19.484109468335927,19.71401023864746,66233900,0.0,0.0
2006-09-28 00:00:00-04:00,19.735566664118938,19.771489523363055,19.584694766244546,19.68527603149414,44179700,0.0,0.0
2006-09-29 00:00:00-04:00,19.649356842041016,19.699647480551096,19.548774194703732,19.649356842041016,34283500,0.0,0.0
2006-10-02 00:00:00-04:00,19.627799723863465,19.74993469779508,19.50566474993185,19.656538009643555,52908100,0.0,0.0
2006-10-03 00:00:00-04:00,19.663724899291992,19.742752453870214,19.548773112936573,19.663724899291992,39386200,0.0,0.0
2006-10-04 00:00:00-04:00,19.67809133090709,20.08760233139215,19.663723557620408,20.07323455810547,82191200,0.0,0.0
2006-10-05 00:00:00-04:00,20.05886459350586,20.19536871151951,19.958283333031012,20.05886459350586,81967200,0.0,0.0
2006-10-06 00:00:00-04:00,19.943912679074195,20.116338271246867,19.86488376879292,20.02294158935547,36452200,0.0,0.0
2006-10-09 00:00:00-04:00,19.97265542046049,20.066053499921445,19.843337216334646,19.915180206298828,33366300,0.0,0.0
2006-10-10 00:00:00-04:00,19.89362335205078,19.936729410330337,19.71401317718294,19.89362335205078,34598500,0.0,0.0
2006-10-11 00:00:00-04:00,19.728381580995833,19.87925484527721,19.699644664662245,19.785858154296875,37219600,0.0,0.0
2006-10-12 00:00:00-04:00,19.814593403819458,20.324686986421504,19.785856489903225,20.274394989013672,120174900,0.0,0.0
2006-10-13 00:00:00-04:00,20.360610286368733,20.612064814555627,20.33905657127262,20.382164001464844,129751900,0.0,0.0
2006-10-16 00:00:00-04:00,20.46118857211174,20.54740204963392,20.35342275294657,20.43963623046875,49744800,0.0,0.0
2006-10-17 00:00:00-04:00,20.288764472567856,20.48274378345493,20.238473844630505,20.432453155517578,40122600,0.0,0.0
2006-10-18 00:00:00-04:00,20.47555243222392,20.61924106759415,20.303126891969473,20.48992156982422,40630800,0.0,0.0
2006-10-19 00:00:00-04:00,20.367792104462644,20.439636441419818,20.202551088682867,20.32468605041504,44730800,0.0,0.0
2006-10-20 00:00:00-04:00,20.46119347947985,20.468378051856224,20.238477217080483,20.42527198791504,48887800,0.0,0.0
2006-10-23 00:00:00-04:00,20.33186904098684,20.61206181519637,20.2456569337814,20.43963623046875,48525000,0.0,0.0
2006-10-24 00:00:00-04:00,20.425274556071116,20.425274556071116,20.209741468631172,20.317508697509766,61409600,0.0,0.0
2006-10-25 00:00:00-04:00,20.31750748147992,20.446825681823334,20.21692483190106,20.339059829711914,40717100,0.0,0.0
2006-10-26 00:00:00-04:00,20.353424894047173,20.410900095002543,20.14507780445278,20.367794036865234,69964200,0.0,0.0
2006-10-27 00:00:00-04:00,20.468372965448395,20.683905972228317,20.29594738221449,20.360607147216797,89060100,0.0,0.0
2006-10-30 00:00:00-05:00,20.367796528319595,20.719832348523013,20.34624281145598,20.497116088867188,47296800,0.0,0.0
2006-10-31 00:00:00-05:00,20.59051093094065,20.727015051464964,20.51866658485854,20.626432418823242,61861700,0.0,0.0
2006-11-01 00:00:00-05:00,20.676727986153015,20.827599905659156,20.6192527734387,20.698280334472656,75895900,0.0,0.0
2006-11-02 00:00:00-05:00,20.626436781014686,20.734204008087513,20.533040070577748,20.669544219970703,58674400,0.0,0.0
2006-11-03 00:00:00-05:00,20.727017791530635,20.78449300193103,20.554592160329445,20.640804290771484,41124500,0.0,0.0
2006-11-06 00:00:00-05:00,20.66953702767882,20.8706995248737,20.66235245701947,20.71982765197754,60446200,0.0,0.0
2006-11-07 00:00:00-05:00,20.734198870482977,20.88507075849374,20.691091442208297,20.798858642578125,56511200,0.0,0.0
2006-11-08 00:00:00-05:00,20.676726254881338,21.000023785460577,20.59051275786998,20.82041358947754,77403300,0.0,0.0
2006-11-09 00:00:00-05:00,20.91381009227984,21.12215719144968,20.834781173465274,21.021575927734375,89407500,0.0,0.0
2006-11-10 00:00:00-05:00,20.956919138807848,21.043132641647265,20.94254999328175,21.00720977783203,37855100,0.0,0.0
2006-11-13 00:00:00-05:00,20.97128653972366,21.16526450692025,20.94973282322758,21.08623695373535,47271800,0.0,0.0
2006-11-14 00:00:00-05:00,21.107866891589097,21.208792042282507,20.956477790546924,21.071821212768555,63012500,0.1,0.0
2006-11-15 00:00:00-05:00,20.99972332201259,21.165530632142936,20.985306430915564,20.992515563964844,63943200,0.0,0.0
2006-11-16 00:00:00-05:00,21.006942707870206,21.36739128624822,20.99973357130238,21.24483871459961,64328500,0.0,0.0
2006-11-17 00:00:00-05:00,21.12949323663737,21.295300611662032,21.107867204026988,21.194374084472656,49356700,0.0,0.0
2006-11-20 00:00:00-05:00,21.280878228545056,21.626908433480306,21.266459959588968,21.547609329223633,85703800,0.0,0.0
2006-11-21 00:00:00-05:00,21.56202571417432,21.626906543805877,21.475518858000044,21.56923484802246,66446600,0.0,0.0
2006-11-22 00:00:00-05:00,21.605279142261463,21.626906543805877,21.49714488454277,21.56923484802246,43907200,0.0,0.0
2006-11-24 00:00:00-05:00,21.38179988873087,21.511561538258153,21.36738162211638,21.453889846801758,20456700,0.0,0.0
2006-11-27 00:00:00-05:00,21.40342608930574,21.439470378820637,21.14390280479364,21.252037048339844,72722100,0.0,0.0
2006-11-28 00:00:00-05:00,21.151116195173156,21.208787895006548,20.999727123734385,21.18716049194336,52602300,0.0,0.0
2006-11-29 00:00:00-05:00,21.223203342635763,21.468308378097714,21.215994209239636,21.316919326782227,58775100,0.0,0.0
2006-11-30 00:00:00-05:00,21.2087826715705,21.31691691025089,21.143901853361978,21.165529251098633,53297400,0.0,0.0
2006-12-01 00:00:00-05:00,21.071813277503843,21.12227583384726,20.833917386883776,20.992515563964844,72257000,0.0,0.0
2006-12-04 00:00:00-05:00,21.071819477642805,21.280880272581012,21.028566041621843,21.143909454345703,55123400,0.0,0.0
2006-12-05 00:00:00-05:00,21.165536512691748,21.194371677898776,20.92764055597561,20.99972915649414,45606000,0.0,0.0
2006-12-06 00:00:00-05:00,20.97810090576759,20.999726933633227,20.812294942122776,20.898801803588867,48564100,0.0,0.0
2006-12-07 00:00:00-05:00,20.877175998627134,20.95647510687529,20.769041726017214,20.79787826538086,46831100,0.0,0.0
2006-12-08 00:00:00-05:00,20.776253828979733,21.194374084472656,20.761835557238097,21.194374084472656,108854900,0.0,0.0
2006-12-11 00:00:00-05:00,21.04298151787515,21.446683408805107,20.98530981917087,21.29529571533203,107712000,0.0,0.0
2006-12-12 00:00:00-05:00,21.309709863923132,21.360172421914243,21.064604832250676,21.215993881225586,68529400,0.0,0.0
2006-12-13 00:00:00-05:00,21.33855307822205,21.33855307822205,21.136701408055714,21.302507400512695,46002500,0.0,0.0
2006-12-14 00:00:00-05:00,21.295297459181885,21.684581113563368,21.28087918957468,21.677371978759766,85866500,0.0,0.0
2006-12-15 00:00:00-05:00,21.7278398152896,21.792720669250496,21.648542063227993,21.763885498046875,102783700,0.0,0.0
2006-12-18 00:00:00-05:00,21.76387923855952,21.814341804904018,21.468311599968768,21.547609329223633,56986800,0.0,0.0
2006-12-19 00:00:00-05:00,21.41784405701555,21.74945731223271,21.288083783236566,21.61969566345215,53822100,0.0,0.0
2006-12-20 00:00:00-05:00,21.619693953076432,21.799918145457863,21.605275687685563,21.691783905029297,31202100,0.0,0.0
2006-12-21 00:00:00-05:00,21.720622048270133,21.72783118195711,21.54760696478759,21.61248779296875,32270500,0.0,0.0
2006-12-22 00:00:00-05:00,21.504348995984586,21.525976392477855,21.352961345535803,21.36737823486328,37971700,0.0,0.0
2006-12-26 00:00:00-05:00,21.288083783236566,21.626904796717913,21.194366425783237,21.61969566345215,37098300,0.0,0.0
2006-12-27 00:00:00-05:00,21.619697595218504,21.72062271995389,21.562025898940895,21.641324996948242,31248400,0.0,0.0
2006-12-28 00:00:00-05:00,21.525980938728306,21.648533461403648,21.489935270293408,21.61248779296875,26690600,0.0,0.0
2006-12-29 00:00:00-05:00,21.525978088378906,21.73503743761222,21.504350690181745,21.525978088378906,41739800,0.0,0.0
2007-01-03 00:00:00-05:00,21.562022377039366,21.807127389934614,21.19436485769649,21.525978088378906,76935100,0.0,0.0
2007-01-04 00:00:00-05:00,21.410639102309627,21.605280225965647,21.223205737861594,21.48993682861328,45774500,0.0,0.0
2007-01-05 00:00:00-05:00,21.36016910269886,21.44667731367057,21.230408848743345,21.36737823486328,44607200,0.0,0.0
2007-01-08 00:00:00-05:00,21.374594886592142,21.698999073109462,21.288088020188756,21.576446533203125,50220200,0.0,0.0
2007-01-09 00:00:00-05:00,21.626904770332555,21.7566664189548,21.432262297399184,21.598068237304688,44636600,0.0,0.0
2007-01-10 00:00:00-05:00,21.482730562328168,21.547611403875624,21.215999435968122,21.381805419921875,55017400,0.0,0.0
2007-01-11 00:00:00-05:00,21.453896676863515,22.167584601471628,21.374597560239717,22.131540298461914,99464300,0.0,0.0
2007-01-12 00:00:00-05:00,22.09549315689987,22.62895678112007,22.08828402177504,22.499195098876953,103972500,0.0,0.0
2007-01-16 00:00:00-05:00,22.535239998177,22.672210810826396,22.36943402102356,22.463150024414062,62379600,0.0,0.0
2007-01-17 00:00:00-05:00,22.535238572843724,22.665000242409327,22.35501433733634,22.41989517211914,58519600,0.0,0.0
2007-01-18 00:00:00-05:00,22.45594312178324,22.61454135482763,22.203628876032457,22.347808837890625,56364300,0.0,0.0
2007-01-19 00:00:00-05:00,22.153155797916487,22.42709732055664,22.124320644218315,22.42709732055664,75826900,0.0,0.0
2007-01-22 00:00:00-05:00,22.391051494821504,22.43430628755234,21.994558853131704,22.145946502685547,56143900,0.0,0.0
2007-01-23 00:00:00-05:00,22.08107647800656,22.318972454263168,22.001778735922375,22.160375595092773,49171200,0.0,0.0
2007-01-24 00:00:00-05:00,22.18920584534354,22.56407116753457,22.095488483544553,22.412683486938477,58527800,0.0,0.0
2007-01-25 00:00:00-05:00,22.40547749935936,22.693836008842386,21.951313018798828,21.951313018798828,97378700,0.0,0.0
2007-01-26 00:00:00-05:00,22.5064074994577,22.513616635628505,22.059452056884766,22.059452056884766,96103700,0.0,0.0
2007-01-29 00:00:00-05:00,22.095492387892534,22.1892097662517,21.872014706808336,22.00898551940918,57605900,0.0,0.0
2007-01-30 00:00:00-05:00,22.037817459619973,22.08828002135256,21.72783158040359,21.972936630249023,61900400,0.0,0.0
2007-01-31 00:00:00-05:00,21.92247165184608,22.419890830522075,21.879218228700807,22.246875762939453,73968400,0.0,0.0
2007-02-01 00:00:00-05:00,22.232462684991997,22.30455265705784,21.893641603784943,22.030611038208008,55355800,0.0,0.0
2007-02-02 00:00:00-05:00,22.218050100770952,22.232468373873864,21.720630678738143,21.763885498046875,60401700,0.0,0.0
2007-02-05 00:00:00-05:00,21.60528039670319,21.641326068036754,21.201578502779622,21.34575843811035,99102100,0.0,0.0
2007-02-06 00:00:00-05:00,21.331334250267084,21.44667761652391,21.06460185642231,21.273662567138672,79281100,0.0,0.0
2007-02-07 00:00:00-05:00,21.367385889135292,21.410640697616664,21.08623650901568,21.172744750976562,65145500,0.0,0.0
2007-02-08 00:00:00-05:00,21.079032273419788,21.482734288060602,21.05019710273225,21.09345054626465,48749000,0.0,0.0
2007-02-09 00:00:00-05:00,21.15832448623138,21.19436878156498,20.855547730423233,20.891592025756836,69823100,0.0,0.0
2007-02-12 00:00:00-05:00,20.826714867130935,20.970894823896224,20.78346143010214,20.862760543823242,52774400,0.0,0.0
2007-02-13 00:00:00-05:00,21.007431605716654,21.123174916511037,20.949558570550366,20.985729217529297,50348100,0.1,0.0
2007-02-14 00:00:00-05:00,21.1014833055231,21.47764994760967,21.087015039342123,21.267864227294922,55588600,0.0,0.0
2007-02-15 00:00:00-05:00,21.398072240705428,21.44870978399614,21.13764901261653,21.311264038085938,63858100,0.0,0.0
2007-02-16 00:00:00-05:00,20.913394186433617,20.935096579688295,20.72531091753469,20.790416717529297,109340300,0.0,0.0
2007-02-20 00:00:00-05:00,20.710840401995462,20.87722263930651,20.595097076769076,20.855520248413086,53978200,0.0,0.0
2007-02-21 00:00:00-05:00,20.797653106641974,21.260626508185304,20.79041897477166,21.231691360473633,68604900,0.0,0.0
2007-02-22 00:00:00-05:00,21.202752263704568,21.369134517020864,21.094243058337877,21.260623931884766,57754400,0.0,0.0
2007-02-23 00:00:00-05:00,21.137641248162648,21.181046023413376,20.898920503359903,20.90615463256836,63787100,0.0,0.0
2007-02-26 00:00:00-05:00,20.94956449896067,21.04360682794935,20.848289418298542,21.029138565063477,63481900,0.0,0.0
2007-02-27 00:00:00-05:00,20.76871406673271,20.956797333299317,20.103190572408508,20.161062240600586,87143300,0.0,0.0
2007-02-28 00:00:00-05:00,20.218931735216096,20.435950122664117,20.19722934456359,20.37807846069336,86333300,0.0,0.0
2007-03-01 00:00:00-05:00,20.12489210061393,20.493824512192816,20.059786299760628,20.320209503173828,80175700,0.0,0.0
2007-03-02 00:00:00-05:00,20.26956706687477,20.37084211938871,20.081483840942383,20.081483840942383,63254700,0.0,0.0
2007-03-05 00:00:00-05:00,19.886169655339064,20.1899962410785,19.828297990425327,19.92957305908203,56454300,0.0,0.0
2007-03-06 00:00:00-05:00,20.11041774548046,20.21169417155197,20.001908570189368,20.13212013244629,49361800,0.0,0.0
2007-03-07 00:00:00-05:00,20.08149546607547,20.18277057721734,19.929581419592754,19.972986221313477,52044700,0.0,0.0
2007-03-08 00:00:00-05:00,20.052557274583673,20.14659962410429,19.242353692858764,19.763198852539062,72175200,0.0,0.0
2007-03-09 00:00:00-05:00,19.835528423593498,19.87893181924591,19.55340428219921,19.741487503051758,80125000,0.0,0.0
2007-03-12 00:00:00-04:00,19.661915236288433,19.87893361391194,19.625744586838383,19.849998474121094,36516400,0.0,0.0
2007-03-13 00:00:00-04:00,19.71256146506079,19.821070701758543,19.321926557225126,19.329160690307617,75169500,0.0,0.0
2007-03-14 00:00:00-04:00,19.401490342977514,19.821060180664062,19.336384559563303,19.821060180664062,75730300,0.0,0.0
2007-03-15 00:00:00-04:00,19.76318997636015,19.871699163421265,19.676383178618924,19.734254837036133,51757100,0.0,0.0
2007-03-16 00:00:00-04:00,19.78489978352579,19.878940746298582,19.676390555781893,19.770431518554688,65055300,0.0,0.0
2007-03-19 00:00:00-04:00,19.777656090618567,20.13212013244629,19.67638104431608,20.13212013244629,49412000,0.0,0.0
2007-03-20 00:00:00-04:00,20.20446240189021,20.37084324874988,20.08148495426151,20.13935661315918,47902400,0.0,0.0
2007-03-21 00:00:00-04:00,20.182759265570933,20.63126564025879,19.936804379414546,20.63126564025879,72808200,0.0,0.0
2007-03-22 00:00:00-04:00,20.63127143764032,20.652972452666187,20.262339004735832,20.450422286987305,47934900,0.0,0.0
2007-03-23 00:00:00-04:00,20.41425362583109,20.450424287361468,20.11042696782421,20.269575119018555,50519800,0.0,0.0
2007-03-26 00:00:00-04:00,20.21170116482706,20.41425132751465,20.038086148336475,20.41425132751465,47491500,0.0,0.0
2007-03-27 00:00:00-04:00,20.284041246981186,20.37084806597085,20.00191563584099,20.052553176879883,58979800,0.0,0.0
2007-03-28 00:00:00-04:00,19.95128270718006,20.255109403422185,19.82107106882346,19.994686126708984,46947000,0.0,0.0
2007-03-29 00:00:00-04:00,20.13936270539846,20.146596837420173,19.886173603716955,20.074256896972656,42629900,0.0,0.0
2007-03-30 00:00:00-04:00,20.07425404842777,20.218933908792668,19.893404912856344,20.161062240600586,47061000,0.0,0.0
2007-04-02 00:00:00-04:00,20.1755219536968,20.20445846739531,19.936801234759788,20.067012786865234,41977600,0.0,0.0
2007-04-03 00:00:00-04:00,20.153828109605403,20.298506590200894,20.07425404842777,20.161062240600586,39821300,0.0,0.0
2007-04-04 00:00:00-04:00,20.262347435132575,20.819363382041814,20.182773334211227,20.616811752319336,63244200,0.0,0.0
2007-04-05 00:00:00-04:00,20.486588497807244,20.725309285735406,20.47212023677661,20.652969360351562,30131200,0.0,0.0
2007-04-09 00:00:00-04:00,20.674674545921665,20.775949627284007,20.537228807094554,20.66744041442871,31384600,0.0,0.0
2007-04-10 00:00:00-04:00,20.616802136552867,20.718077214293917,20.41425060130131,20.544462203979492,38643100,0.0,0.0
2007-04-11 00:00:00-04:00,20.47212876971919,20.667446235734612,20.247876149351427,20.334684371948242,44050200,0.0,0.0
2007-04-12 00:00:00-04:00,20.2985090775619,20.703612184316825,20.284042193568176,20.645740509033203,43762100,0.0,0.0
2007-04-13 00:00:00-04:00,20.56616708943142,20.7614845171129,20.32744624885504,20.696378707885742,36002900,0.0,0.0
2007-04-16 00:00:00-04:00,20.689150695192293,20.79765994940912,20.407024978504516,20.783191680908203,30740100,0.0,0.0
2007-04-17 00:00:00-04:00,20.710843174174766,20.898926447785207,20.660205635081464,20.869991302490234,33170200,0.0,0.0
2007-04-18 00:00:00-04:00,20.696376358462395,20.739779766430203,20.51552721553216,20.68914222717285,41778400,0.0,0.0
2007-04-19 00:00:00-04:00,20.501058593784798,20.89892614935309,20.443186924251783,20.754247665405273,43648800,0.0,0.0
2007-04-20 00:00:00-04:00,20.964031082137566,21.050839272727945,20.761480937042315,20.99296760559082,60311500,0.0,0.0
2007-04-23 00:00:00-04:00,20.94956332299295,20.97126571610353,20.73977904200164,20.819353103637695,41739100,0.0,0.0
2007-04-24 00:00:00-04:00,20.82659339904785,20.949569523765415,20.681913495026283,20.82659339904785,34236700,0.0,0.0
2007-04-25 00:00:00-04:00,20.877226747357735,20.978501831916596,20.75424926763503,20.971267700195312,39475000,0.0,0.0
2007-04-26 00:00:00-04:00,21.043606246564543,21.231689519576122,20.913394643728108,21.050840377807617,68760300,0.0,0.0
2007-04-27 00:00:00-04:00,21.824871282248523,22.23720704423065,21.701893828695148,21.7887020111084,128298800,0.0,0.0
2007-04-30 00:00:00-04:00,21.79593739273238,21.9695537785179,21.658493041992188,21.658493041992188,67788800,0.0,0.0
2007-05-01 00:00:00-04:00,21.658493056375725,22.005723068638524,21.629556532135783,21.991254806518555,73539300,0.0,0.0
2007-05-02 00:00:00-04:00,21.98402127495541,22.20104107336478,21.918915473409545,22.143169403076172,80686700,0.0,0.0
2007-05-03 00:00:00-04:00,22.13593519921251,22.42529354970645,22.085297660347255,22.40359115600586,82036800,0.0,0.0
2007-05-04 00:00:00-04:00,22.19380472289235,22.208272983960146,21.911680530916886,22.106996536254883,104385900,0.0,0.0
2007-05-07 00:00:00-04:00,22.078063155521264,22.25167816287981,22.049126631076792,22.21550750732422,59889100,0.0,0.0
2007-05-08 00:00:00-04:00,22.193806355739127,22.38188962415024,22.121466424847252,22.244443893432617,60551700,0.0,0.0
2007-05-09 00:00:00-04:00,22.208279746099592,22.374660659732186,22.114237400293522,22.266151428222656,51735000,0.0,0.0
2007-05-10 00:00:00-04:00,22.193811352206982,22.374660530266336,22.085302121325316,22.121471405029297,55398600,0.0,0.0
2007-05-11 00:00:00-04:00,22.114229827221337,22.410822269004456,22.099761566702828,22.34571647644043,43425300,0.0,0.0
2007-05-14 00:00:00-04:00,22.309550209508874,22.418059418472918,22.287847815808284,22.40359115600586,70188500,0.0,0.0
2007-05-15 00:00:00-04:00,22.425363540649414,22.563254514816432,22.38181953247422,22.425363540649414,75013900,0.1,0.0
2007-05-16 00:00:00-04:00,22.49794261722858,22.563259335566137,22.360051613600483,22.548744201660156,45833600,0.0,0.0
2007-05-17 00:00:00-04:00,22.519711060937286,22.59954151385023,22.468908101870202,22.483423233032227,41045600,0.0,0.0
2007-05-18 00:00:00-04:00,22.476168286004828,22.49068341885792,22.19313011656588,22.37456512451172,58453000,0.0,0.0
2007-05-21 00:00:00-04:00,22.301988895470405,22.61405730334326,22.301988895470405,22.534225463867188,41836400,0.0,0.0
2007-05-22 00:00:00-04:00,22.425365396184883,22.44713809419354,22.251187964833136,22.272960662841797,39999500,0.0,0.0
2007-05-23 00:00:00-04:00,22.38181730004197,22.38181730004197,22.18586720643968,22.193124771118164,46322500,0.0,0.0
2007-05-24 00:00:00-04:00,22.16409317077984,22.35278429225844,21.743162776629685,21.89556884765625,64046400,0.0,0.0
2007-05-25 00:00:00-04:00,21.975403017102565,22.251183549290257,21.90282875571457,22.12055015563965,47726500,0.0,0.0
2007-05-29 00:00:00-04:00,22.127820002699334,22.374571797839778,22.055245701027495,22.345542907714844,42373100,0.0,0.0
2007-05-30 00:00:00-04:00,22.17135673849467,22.59228588867241,22.142327857916488,22.57777214050293,57376800,0.0,0.0
2007-05-31 00:00:00-04:00,22.585029079770035,22.614057959542404,22.21490151905788,22.272960662841797,85290500,0.0,0.0
2007-06-01 00:00:00-04:00,22.34553651654082,22.425366979731375,22.171357688650424,22.200387954711914,39469400,0.0,0.0
2007-06-04 00:00:00-04:00,22.077009705175506,22.32376140305908,22.062494573714325,22.29473114013672,41434500,0.0,0.0
2007-06-05 00:00:00-04:00,22.2221550298321,22.22941121027166,22.01168980687284,22.193124771118164,44265000,0.0,0.0
2007-06-06 00:00:00-04:00,22.040723249853233,22.15684153300696,21.953633845368376,21.982664108276367,38217500,0.0,0.0
2007-06-07 00:00:00-04:00,21.7867137033813,21.98266382274773,21.47464530236938,21.496417999267578,71971400,0.0,0.0
2007-06-08 00:00:00-04:00,21.467383996555014,21.815738780798938,21.3440081707721,21.808481216430664,61346200,0.0,0.0
2007-06-11 00:00:00-04:00,21.728653508478143,21.953632495222415,21.721395943197482,21.786712646484375,48467400,0.0,0.0
2007-06-12 00:00:00-04:00,21.74317581796305,21.946383573134142,21.605286176042263,21.663345336914062,56981800,0.0,0.0
2007-06-13 00:00:00-04:00,21.75042786055317,22.069753856345258,21.663339833489385,22.055238723754883,64435600,0.0,0.0
2007-06-14 00:00:00-04:00,22.026200381589412,22.287465734795013,21.989912565700692,22.14957618713379,59065700,0.0,0.0
2007-06-15 00:00:00-04:00,22.39633775928511,22.41085150785714,22.084269325038804,22.1278133392334,100933000,0.0,0.0
